"Gene_stable_ID","Gene_name","Gene_description","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000129824","RPS4Y1","ribosomal protein S4 Y-linked 1 [Source:HGNC Symbol;Acc:HGNC:10425]",7245.12549980756,-0.0125717191725683,0.0393512925229833,-0.319474110417739,0.74936702049087,0.856952643500415
"ENSG00000180537","RNF182","ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]",12.130418662428,-0.219463609211555,0.687598872839248,-0.319173893210938,0.749594652645741,0.857130061909831
"ENSG00000224993","RPL29P12","ribosomal protein L29 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:36608]",24.6086833050859,-0.149773571854113,0.469538476440177,-0.318980401754562,0.749741374242477,0.857135347979511
"ENSG00000109475","RPL34","ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]",29621.0697239991,0.0115860014682701,0.0363269291879039,0.318936990471741,0.749774293594839,0.857135347979511
"ENSG00000167881","SRP68","signal recognition particle 68 [Source:HGNC Symbol;Acc:HGNC:11302]",2066.05693346411,-0.0191533184877164,0.0600546548521987,-0.318931455602482,0.749778490792475,0.857135347979511
"ENSG00000251141","MRPS30-DT","MRPS30 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53420]",23.1422424839949,-0.159848127473629,0.50124088975024,-0.31890480354322,0.749798701664504,0.857135347979511
"ENSG00000199436","SNORD9","small nucleolar RNA, C/D box 9 [Source:HGNC Symbol;Acc:HGNC:32705]",15.4075531032169,-0.194981496379249,0.61330610549311,-0.3179187270971,0.750546586847827,0.857845257955838
"ENSG00000279873","LINC01126","long intergenic non-protein coding RNA 1126 [Source:HGNC Symbol;Acc:HGNC:49275]",86.6409914000764,-0.0835755234646338,0.263005631010492,-0.317770852067041,0.750658762225308,0.857932005986194
"ENSG00000170961","HAS2","hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]",14.0696996586012,-0.200604745610441,0.631697394944141,-0.317564623846802,0.750815212100239,0.858069344752262
"ENSG00000105518","TMEM205","transmembrane protein 205 [Source:HGNC Symbol;Acc:HGNC:29631]",662.172346786184,0.0308149461859672,0.0970723490214692,0.317443087517661,0.750907417391787,0.858133251855532
"ENSG00000212240","RNU6-930P","RNA, U6 small nuclear 930, pseudogene [Source:HGNC Symbol;Acc:HGNC:47893]",24.2786189813117,0.156407404955615,0.493191665989557,0.317133106135915,0.751142605348992,0.858360544764354
"ENSG00000229153","EPHA1-AS1","EPHA1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27799]",27.3130790848541,-0.147820347471001,0.466210017997458,-0.317068149041377,0.751191892292632,0.858375389487266
"ENSG00000225406","ELF2P4","ELF2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:33540]",18.5535718168583,0.191564216032599,0.604904133914717,0.316685248607686,0.751482443028695,0.858511078072921
"ENSG00000105755","ETHE1","ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]",523.794829217222,0.0333250287865733,0.105295941766096,0.316489203929638,0.751631218385004,0.858594388333783
"ENSG00000284753","EEF1AKMT4","EEF1A lysine methyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:53611]",64.2913201278629,0.0971398195505506,0.30693759500789,0.316480682492002,0.751637685385188,0.858594388333783
"ENSG00000262075","DKFZP434A062","uncharacterized LOC26102 [Source:NCBI gene (formerly Entrezgene);Acc:26102]",10.9073903139901,0.23225972510614,0.734410240427894,0.316253385806299,0.751810189440433,0.858643077963486
"ENSG00000137166","FOXP4","forkhead box P4 [Source:HGNC Symbol;Acc:HGNC:20842]",102.519326524579,0.0735720785258789,0.232842579936105,0.315973472489732,0.752022643285678,0.858678766802755
"ENSG00000243951","RN7SL308P","RNA, 7SL, cytoplasmic 308, pseudogene [Source:HGNC Symbol;Acc:HGNC:46324]",7.32874770064276,-0.272980932964894,0.864224681197579,-0.315868013149795,0.752102691662665,0.858678766802755
"ENSG00000196860","TOMM20L","translocase of outer mitochondrial membrane 20 like [Source:HGNC Symbol;Acc:HGNC:33752]",15.7472468677729,0.192078647727478,0.608124577887444,0.315854110673733,0.752113244465544,0.858678766802755
"ENSG00000235016","SEMA3F-AS1","SEMA3F antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40518]",132.498558067816,0.0713175334062524,0.225808465232955,0.315831974380048,0.752130047319382,0.858678766802755
"ENSG00000100814","CCNB1IP1","cyclin B1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19437]",1442.40523166199,-0.0222677063075797,0.0705185462392102,-0.315770921199142,0.752176391172875,0.858678766802755
"ENSG00000105991","HOXA1","homeobox A1 [Source:HGNC Symbol;Acc:HGNC:5099]",39.3362990174246,0.119132316809665,0.377378131497102,0.315684208666393,0.752242213896715,0.858678766802755
"ENSG00000188747","NOXA1","NADPH oxidase activator 1 [Source:HGNC Symbol;Acc:HGNC:10668]",12.8176872459891,0.21569435815999,0.683340551026206,0.315646946220404,0.752270500046514,0.858678766802755
"ENSG00000259467","NDUFAF4P1","NADH:ubiquinone oxidoreductase complex assembly factor 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44194]",26.915454895246,0.149015841197573,0.472211485987761,0.315570132492362,0.752328810865283,0.858678766802755
"ENSG00000110696","C11orf58","chromosome 11 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:16990]",7121.71024807796,-0.0122477583557972,0.0388774384387571,-0.315035116706336,0.752734991111437,0.859059444300472
"ENSG00000228797","FAM207BP","family with sequence similarity 207 member B, pseudogene [Source:HGNC Symbol;Acc:HGNC:39715]",11.6123547168943,-0.219377669926704,0.697391096635756,-0.314569071766175,0.75308886497341,0.859419502769106
"ENSG00000165591","FAAH2","fatty acid amide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:26440]",11.6453056549328,-0.21972885879584,0.698607827720605,-0.314523900358753,0.753123166957882,0.859419502769106
"ENSG00000241322","CDRT1","CMT1A duplicated region transcript 1 [Source:HGNC Symbol;Acc:HGNC:14379]",10.2870648510237,-0.22498498238657,0.71581048648758,-0.314308027939842,0.753287101551085,0.859565098411657
"ENSG00000266970","SOCS3-DT","SOCS3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52799]",9.81044556190522,0.249859700402486,0.795257488599325,0.314187170802454,0.75337888592233,0.859628354394344
"ENSG00000122882","ECD","ecdysoneless cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:17029]",2233.80425687159,-0.0184320824717036,0.0586846453298806,-0.314086970588173,0.753454985135437,0.85967370789154
"ENSG00000182518","FAM104B","family with sequence similarity 104 member B [Source:HGNC Symbol;Acc:HGNC:25085]",262.975981469743,-0.0485245719943888,0.154701980350499,-0.313664840517553,0.753775607209252,0.859904471483506
"ENSG00000228055","FAM245A","family with sequence similarity 245 member A [Source:HGNC Symbol;Acc:HGNC:45163]",8.50522198303592,0.2525795043345,0.805424725590055,0.313597902211731,0.753826453019013,0.859904471483506
"ENSG00000187984","ANKRD19P","ankyrin repeat domain 19, pseudogene [Source:HGNC Symbol;Acc:HGNC:22567]",27.5467636665177,0.142092759425976,0.453242794012822,0.313502522936869,0.753898904208693,0.859931277944888
"ENSG00000212789","ST13P5","ST13, Hsp70 interacting protein pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:18556]",30.4528628703343,0.135835912618251,0.433559827031049,0.3133037337625,0.75404991370485,0.86006204346513
"ENSG00000213131","YWHAZP4","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:30851]",10.6693338854634,-0.228461470689572,0.729620734661382,-0.313123599476106,0.754186760204058,0.860135160689901
"ENSG00000267741","UBE2L4","ubiquitin conjugating enzyme E2 L4 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:12489]",11.4150837834679,-0.219206150792981,0.700305812008212,-0.313014895827268,0.754269345184697,0.860187864410131
"ENSG00000122390","NAA60","N-alpha-acetyltransferase 60, NatF catalytic subunit [Source:HGNC Symbol;Acc:HGNC:25875]",450.813368728022,0.0362796537214092,0.115931294767594,0.312940986246541,0.754325497814499,0.860210420378777
"ENSG00000261220","ST3GAL1-DT","ST3GAL1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55372]",54.8107436349123,-0.103234081995716,0.330084864393889,-0.312750123169923,0.754470511594161,0.860334303905218
"ENSG00000206199","ANKUB1","ankyrin repeat and ubiquitin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29642]",28.2327505524536,-0.142281266722001,0.455077658032176,-0.312652718081671,0.754544521282478,0.860377212334104
"ENSG00000282164","PEG13","paternally expressed 13 [Source:HGNC Symbol;Acc:HGNC:19969]",23.7624747238483,-0.159732735568999,0.511685409198352,-0.312169807263508,0.754911476653268,0.860671142620312
"ENSG00000239528","RPS14P8","ribosomal protein S14 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:37027]",69.0608812146928,0.0884219243962327,0.283554959379726,0.31183346110276,0.755167092828322,0.860921065286202
"ENSG00000204385","SLC44A4","solute carrier family 44 member 4 [Source:HGNC Symbol;Acc:HGNC:13941]",9.05192206699942,0.248802625477229,0.798745052241343,0.311491914446379,0.755426688709605,0.861175500664905
"ENSG00000261441","POLG-DT","POLG divergent transcript [Source:HGNC Symbol;Acc:HGNC:55363]",24.1641943719999,0.157032533783585,0.504272308098169,0.311404237872634,0.755493332604344,0.861209959643311
"ENSG00000283697","HSFX3","heat shock transcription factor family, X-linked member 3 [Source:HGNC Symbol;Acc:HGNC:52395]",9.46570585801564,-0.237892413149893,0.764415781517387,-0.311208139473089,0.755642395665569,0.861294646879618
"ENSG00000162702","ZNF281","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]",1957.77309866333,0.0179657080325512,0.0577480063339549,0.311105251472338,0.755720609021713,0.861294646879618
"ENSG00000233025","CRYZP1","crystallin zeta pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:2421]",59.2062928340476,0.0987132223886009,0.317855080163375,0.310560467801437,0.756134784143804,0.861615029851972
"ENSG00000204352","C9orf129","chromosome 9 open reading frame 129 [Source:HGNC Symbol;Acc:HGNC:31116]",112.053230811514,-0.0712507469995762,0.229431536121433,-0.310553414774963,0.756140146710128,0.861615029851972
"ENSG00000135845","PIGC","phosphatidylinositol glycan anchor biosynthesis class C [Source:HGNC Symbol;Acc:HGNC:8960]",871.854792643521,-0.0273638415532863,0.0881305793196194,-0.310492019507179,0.75618682733663,0.861626705838784
"ENSG00000149658","YTHDF1","YTH N6-methyladenosine RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15867]",1717.4280522961,0.0191275465633337,0.0616495210822635,0.310262695111783,0.75636119728258,0.861783867534001
"ENSG00000100079","LGALS2","galectin 2 [Source:HGNC Symbol;Acc:HGNC:6562]",29.6244503122289,0.145047561891053,0.467786365763188,0.310072230631198,0.756506028991761,0.861865838694776
"ENSG00000228149","RPL3P1","ribosomal protein L3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:10352]",20.1674927580691,-0.171841268290386,0.554485283825583,-0.309911323714121,0.756628391404617,0.861963718306652
"ENSG00000189292","ALKAL2","ALK and LTK ligand 2 [Source:HGNC Symbol;Acc:HGNC:27683]",32.2190051167945,-0.135106526458697,0.436209388215779,-0.309728607656341,0.756767346078332,0.862065176076553
"ENSG00000105376","ICAM5","intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]",14.4273324633173,-0.193347502308376,0.624309108098519,-0.309698352627372,0.756790355639787,0.862065176076553
"ENSG00000106665","CLIP2","CAP-Gly domain containing linker protein 2 [Source:HGNC Symbol;Acc:HGNC:2586]",1368.57545923099,0.0217021461544727,0.0701078733837413,0.309553622254154,0.756900428998057,0.86214903407066
"ENSG00000181274","FRAT2","FRAT regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:16048]",487.99404206741,-0.0345662046984425,0.111789203272776,-0.309208793751734,0.757162705022067,0.862323178958193
"ENSG00000138663","COPS4","COP9 signalosome subunit 4 [Source:HGNC Symbol;Acc:HGNC:16702]",3790.25573228837,-0.018417815072441,0.0595967759593322,-0.309040460259276,0.757290749375447,0.862385945585782
"ENSG00000197191","CYSRT1","cysteine rich tail 1 [Source:HGNC Symbol;Acc:HGNC:30529]",15.8762272949503,0.194989513179246,0.631094488751046,0.308970394536539,0.757344047447979,0.862405112581724
"ENSG00000228548","ITPKB-AS1","ITPKB antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40312]",10.9854825758808,0.236225629457856,0.765769709241046,0.308481292230766,0.75771613325697,0.862787271192358
"ENSG00000151846","PABPC3","poly(A) binding protein cytoplasmic 3 [Source:HGNC Symbol;Acc:HGNC:8556]",115.125450744337,0.0680777949673189,0.220733546563734,0.308416169753618,0.757765679582345,0.862802145230759
"ENSG00000047579","DTNBP1","dystrobrevin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17328]",375.333266061865,0.0386403258454154,0.12544597298547,0.308023644966994,0.758064340409375,0.863048256755767
"ENSG00000052850","ALX4","ALX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:450]",11.0697147299079,0.225530703149412,0.732282695077972,0.307983111802742,0.758095182986704,0.863048256755767
"ENSG00000156482","RPL30","ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]",16713.9234362309,0.0108481884333769,0.0352337715040827,0.30789177457542,0.758164684905746,0.863048256755767
"ENSG00000275453","MIR548O2","microRNA 548o-2 [Source:HGNC Symbol;Acc:HGNC:41882]",8.99235583718815,0.303813958627808,0.986907787595998,0.30784432187719,0.758200794213616,0.863048256755767
"ENSG00000086589","RBM22","RNA binding motif protein 22 [Source:HGNC Symbol;Acc:HGNC:25503]",1084.92181359291,-0.0245100375473902,0.0797547247002064,-0.307317687315981,0.758601574144337,0.863421341175254
"ENSG00000260518","BMS1P8","BMS1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:49152]",10.3054764886176,-0.221931440052551,0.722329320703204,-0.307244124932511,0.758657561824556,0.863433346899313
"ENSG00000163380","LMOD3","leiomodin 3 [Source:HGNC Symbol;Acc:HGNC:6649]",46.6041336169172,-0.108464448599425,0.353120451789589,-0.307159916820832,0.758721653427825,0.863433346899313
"ENSG00000221063","MIR1296","microRNA 1296 [Source:HGNC Symbol;Acc:HGNC:35249]",24.6014625933959,-0.144010938479185,0.468962930026764,-0.307083842364612,0.758779555853069,0.863457690134214
"ENSG00000124134","KCNS1","potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]",34.6083014594672,0.123329497090125,0.401697515956321,0.307020810911699,0.758827531903449,0.86347073579294
"ENSG00000258531","BANF1P1","BANF1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:20252]",22.4704606491402,0.160623611349804,0.52340894374352,0.306879760595976,0.758934894953616,0.863551353481431
"ENSG00000263815","RN7SL426P","RNA, 7SL, cytoplasmic 426, pseudogene [Source:HGNC Symbol;Acc:HGNC:46442]",10.1834037684699,0.223111327270688,0.727717588822214,0.306590538277061,0.75915505639027,0.863751303112834
"ENSG00000254999","BRK1","BRICK1 subunit of SCAR/WAVE actin nucleating complex [Source:HGNC Symbol;Acc:HGNC:23057]",5068.61152903865,0.0128087449769617,0.0417831401670569,0.306552952357097,0.759183668929061,0.863751303112834
"ENSG00000237631","PARK7P2","PARK7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:55067]",19.9286444872311,-0.159186118391746,0.519720924174498,-0.306291532603945,0.759382685623833,0.863936168389764
"ENSG00000151690","MFSD6","major facilitator superfamily domain containing 6 [Source:HGNC Symbol;Acc:HGNC:24711]",119.305581098016,-0.0698827815585774,0.228344565593435,-0.306040922747436,0.759573487795113,0.864111670813288
"ENSG00000144741","SLC25A26","solute carrier family 25 member 26 [Source:HGNC Symbol;Acc:HGNC:20661]",872.782824258556,0.0296327188342374,0.096861239937661,0.305929583942026,0.759658260448975,0.864166540062428
"ENSG00000128463","EMC4","ER membrane protein complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:28032]",1883.05274719765,0.0183375058479342,0.0599536681566166,0.305861282749727,0.759710265968743,0.864184130827071
"ENSG00000249096","LINC02362","long intergenic non-protein coding RNA 2362 [Source:HGNC Symbol;Acc:HGNC:53284]",15.6968954016839,-0.182622196375126,0.597681226148519,-0.305551167387255,0.759946405971454,0.864291215468315
"ENSG00000139719","VPS33A","VPS33A core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:18179]",468.818351524785,0.0349446271576183,0.114405345052039,0.305445756417441,0.760026677155309,0.864294618582704
"ENSG00000160180","TFF3","trefoil factor 3 [Source:HGNC Symbol;Acc:HGNC:11757]",6.18155214174576,0.305114768306644,0.999143656909604,0.305376275169857,0.76007958902006,0.864306697972789
"ENSG00000213137","ARF1P2","ADP ribosylation factor 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39883]",8.31239676112478,0.264620554316609,0.866654133334955,0.305335824452054,0.760110393861815,0.864306697972789
"ENSG00000256393","RPL41P5","ribosomal protein L41 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:10355]",5021.94258312346,-0.0126597862719924,0.041477773002033,-0.305218562996906,0.760199695306478,0.864354466284102
"ENSG00000090565","RAB11FIP3","RAB11 family interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:17224]",3060.26376407266,0.0189893614950597,0.0622258662624367,0.305168294724454,0.760237978509802,0.864354466284102
"ENSG00000278825","RN7SL640P","RNA, 7SL, cytoplasmic 640, pseudogene [Source:HGNC Symbol;Acc:HGNC:46656]",30.6445083674992,-0.131944430624737,0.432867381345728,-0.304814907084334,0.760507127283663,0.864507166780976
"ENSG00000276096","Metazoa_SRP","Metazoan signal recognition particle RNA [Source:RFAM;Acc:RF00017]",11.1899873980684,0.221950884035544,0.728260927383265,0.304768353882505,0.760542585516436,0.864507166780976
"ENSG00000234419","CICP13","capicua transcriptional repressor pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:37907]",23.5798849114447,0.157562081697123,0.517504625277304,0.304465069491299,0.760773600812143,0.864728197904757
"ENSG00000212306","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",6.58322893333953,0.285868938821131,0.939285610505488,0.304347192828055,0.760863394614026,0.864788697035954
"ENSG00000266297","MIR744","microRNA 744 [Source:HGNC Symbol;Acc:HGNC:33658]",18.5698801611958,0.176211187329903,0.579226836790476,0.304217926618002,0.760961868227664,0.864842563339127
"ENSG00000125631","HTR5BP","5-hydroxytryptamine receptor 5B, pseudogene [Source:HGNC Symbol;Acc:HGNC:16291]",32.5694469043127,-0.12306176148781,0.405105080726729,-0.303777383554525,0.76129749829183,0.865115781899164
"ENSG00000199883","RN7SKP90","RN7SK pseudogene 90 [Source:HGNC Symbol;Acc:HGNC:45814]",35.6421721465846,-0.121060846197127,0.399034186017414,-0.303384648331469,0.76159674357347,0.86539875629779
"ENSG00000168303","MPLKIP","M-phase specific PLK1 interacting protein [Source:HGNC Symbol;Acc:HGNC:16002]",1105.41699732888,0.0223498453369414,0.0736756627992448,0.303354520173662,0.761619701248505,0.86539875629779
"ENSG00000198908","BHLHB9","basic helix-loop-helix family member b9 [Source:HGNC Symbol;Acc:HGNC:29353]",33.3562530031545,0.124143586297986,0.409466008678557,0.303184107268456,0.761749559937855,0.865504724847234
"ENSG00000250656","ST3GAL1P1","ST3GAL1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45174]",18.1532739183229,-0.167282458113875,0.552029980925413,-0.303031472735314,0.761865876780763,0.865595297621344
"ENSG00000227082","LINC02798","long intergenic non-protein coding RNA 2798 [Source:HGNC Symbol;Acc:HGNC:54323]",28.7548670999729,0.133885005514437,0.442173857870142,0.302788152513884,0.762051312784152,0.865641686835589
"ENSG00000183134","PTGDR2","prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]",12.3478189121665,0.220867862007467,0.729684043107679,0.302689724537219,0.762126329299497,0.865641686835589
"ENSG00000236756","DNAJC9-AS1","DNAJC9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31432]",54.1138335706174,-0.0993357316539518,0.328605629767858,-0.30229467378306,0.762427438238948,0.865848901997142
"ENSG00000140479","PCSK6","proprotein convertase subtilisin/kexin type 6 [Source:HGNC Symbol;Acc:HGNC:8569]",11.6224597138051,0.236508645345631,0.782623258370941,0.302199867964482,0.762499704887153,0.865857846964192
"ENSG00000200350","RNU6-1285P","RNA, U6 small nuclear 1285, pseudogene [Source:HGNC Symbol;Acc:HGNC:48248]",14.2194604957739,-0.202391664116742,0.670284535095006,-0.301948879199571,0.76269103348515,0.866033526234711
"ENSG00000111215","PRR4","proline rich 4 [Source:HGNC Symbol;Acc:HGNC:18020]",43.1337276370926,0.110832397372738,0.367304666928209,0.301745137897746,0.762846356031396,0.866139284335403
"ENSG00000006453","BAIAP2L1","BAR/IMD domain containing adaptor protein 2 like 1 [Source:HGNC Symbol;Acc:HGNC:21649]",100.323444149822,0.073098305825284,0.242283427188423,0.301705761196929,0.762876376031072,0.866139284335403
"ENSG00000243896","OR2A7","olfactory receptor family 2 subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:8234]",15.6250809245123,0.178040130721064,0.590157139018722,0.301682584094634,0.762894045951475,0.866139284335403
"ENSG00000248489","LINC02062","long intergenic non-protein coding RNA 2062 [Source:HGNC Symbol;Acc:HGNC:52907]",17.9186430105111,0.166669295715334,0.55268669320932,0.301561983965139,0.762985991910609,0.866202089323316
"ENSG00000205240","OR7E36P","olfactory receptor family 7 subfamily E member 36 pseudogene [Source:HGNC Symbol;Acc:HGNC:8409]",13.9664791522646,-0.187191645207994,0.621011743920626,-0.301430121153909,0.763086528404523,0.866204113371111
"ENSG00000228369","TXNDC12-AS1","TXNDC12 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30008]",17.5749262796341,-0.182460362604542,0.605344939264484,-0.301415524884437,0.763097657320552,0.866204113371111
"ENSG00000199977","SNORA73","Small nucleolar RNA SNORA73 family [Source:RFAM;Acc:RF00045]",24.1281413122631,0.152828039903156,0.508208481214112,0.300719184256921,0.763628638618907,0.86671672647155
"ENSG00000225361","PPP1R26-AS1","PPP1R26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48717]",57.4492353942008,0.0956112098397362,0.318062687949106,0.300604923061693,0.76371577694625,0.866739342019477
"ENSG00000215481","BCRP3","BCR pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:1016]",14.539204636214,-0.183610183561643,0.61125049160474,-0.300384516795404,0.763883872504276,0.866818510193294
"ENSG00000105559","PLEKHA4","pleckstrin homology domain containing A4 [Source:HGNC Symbol;Acc:HGNC:14339]",209.207242855933,-0.0484842981916654,0.161415636803107,-0.300369277425123,0.763895495409465,0.866818510193294
"ENSG00000166707","ZCCHC18","zinc finger CCHC-type containing 18 [Source:HGNC Symbol;Acc:HGNC:32459]",111.566185511518,0.0727555478821994,0.242422857774608,0.300118349193968,0.764086883343765,0.86695248784708
"ENSG00000165997","ARL5B","ADP ribosylation factor like GTPase 5B [Source:HGNC Symbol;Acc:HGNC:23052]",3546.90078148256,-0.0141991930181794,0.0473278803823928,-0.300017514062638,0.764163796357013,0.866998158704999
"ENSG00000270528","FAM133EP","family with sequence similarity 133 member E, pseudogene [Source:HGNC Symbol;Acc:HGNC:54729]",11.3376792904287,-0.204546367073893,0.682041874682174,-0.299902945356852,0.764251187616407,0.867055712925901
"ENSG00000201554","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",7.71918604081742,0.258744017157097,0.863680005753753,0.299583196824483,0.764495102795858,0.867249315746679
"ENSG00000206588","RNU1-28P","RNA, U1 small nuclear 28, pseudogene [Source:HGNC Symbol;Acc:HGNC:37498]",40151.7357000643,0.0352940125426711,0.117810426842119,0.299583097088423,0.764495178881602,0.867249315746679
"ENSG00000207425","Y_RNA","Y RNA [Source:RFAM;Acc:RF00019]",55.356178148353,-0.0961588716246751,0.32151742195646,-0.299078261574568,0.764880332348805,0.867603001569231
"ENSG00000269845","CCNYL6","cyclin Y like 6 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:54657]",24.8077594582638,0.139155448977597,0.465700809854561,0.298808690113843,0.765086019958356,0.867784646577039
"ENSG00000251192","ZNF674","zinc finger protein 674 [Source:HGNC Symbol;Acc:HGNC:17625]",388.883920087218,0.0389006268172255,0.130201625518292,0.298772205511063,0.765113859604121,0.867784646577039
"ENSG00000236388","ITCH-AS1","ITCH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40659]",13.9345078163654,-0.192985695493141,0.64610410693483,-0.298691330734115,0.765175572338858,0.86781302082494
"ENSG00000199872","RNU6-942P","RNA, U6 small nuclear 942, pseudogene [Source:HGNC Symbol;Acc:HGNC:47905]",21.6334415644379,-0.149669532081037,0.50127771277543,-0.298576075230554,0.765263522388582,0.867848838061222
"ENSG00000230359","TPI1P2","triosephosphate isomerase 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38069]",19.3362010825072,0.158920124488163,0.532299850885677,0.298553764807074,0.765280547546565,0.867848838061222
"ENSG00000251442","LINC01094","long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]",240.462160580093,-0.0452224459075414,0.151519983646138,-0.298458624528067,0.765353150681112,0.867889554565218
"ENSG00000231940","RPS7P3","ribosomal protein S7 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:36518]",18.6154437897601,-0.163936981199378,0.549696293599492,-0.298231920258902,0.765526160800048,0.86803460313544
"ENSG00000189212","DPY19L2P1","DPY19L2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:22305]",92.3258899285943,-0.0728360118671906,0.244295860460855,-0.298146729665366,0.765591177309781,0.86803460313544
"ENSG00000116521","SCAMP3","secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]",617.520883217145,0.0302251589476146,0.101415598850937,0.298032642809123,0.765678249711089,0.868091707532362
"ENSG00000134569","LRP4","LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]",41.113648648382,0.10859085410828,0.364868503484071,0.297616409943208,0.765995948520583,0.868410267812237
"ENSG00000150048","CLEC1A","C-type lectin domain family 1 member A [Source:HGNC Symbol;Acc:HGNC:24355]",95.8871177060422,-0.0749281263415746,0.251901510667772,-0.297450087309702,0.766122908905331,0.868453509475625
"ENSG00000174227","PIGG","phosphatidylinositol glycan anchor biosynthesis class G [Source:HGNC Symbol;Acc:HGNC:25985]",2324.73353911815,0.0159156037590002,0.0535118362702675,0.297422119446933,0.766144258454479,0.868453509475625
"ENSG00000125691","RPL23","ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]",37472.1323387571,-0.0091849747318502,0.0308898055559059,-0.297346472939973,0.766202004865624,0.868477339583356
"ENSG00000225934","FAM133FP","family with sequence similarity 133 member F, pseudogene [Source:HGNC Symbol;Acc:HGNC:54730]",15.1191508318533,-0.19394360185249,0.65286761723714,-0.297064208320266,0.766417489183449,0.868679952154296
"ENSG00000257594","GALNT4","polypeptide N-acetylgalactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:4126]",58.3800602165658,-0.104118101769754,0.35102250115029,-0.29661375390057,0.766761409104997,0.868986464941011
"ENSG00000239884","RN7SL608P","RNA, 7SL, cytoplasmic 608, pseudogene [Source:HGNC Symbol;Acc:HGNC:46624]",18.9633727158991,-0.160087370110945,0.540300797618024,-0.296293047903516,0.767006294699532,0.869134752867815
"ENSG00000110218","PANX1","pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]",1351.37123436011,0.0251112610115377,0.0847569063774557,0.296273921321614,0.767020900164709,0.869134752867815
